"","z","y","y.0","y.1"
"1656","trt",12.1196846480496,8.29009055754016,12.1196846480496
"1657","ctl",13.0276693903749,13.0276693903749,19.5180277021103
"1658","ctl",-1.9916616141075,-1.9916616141075,4.58608276190766
"1659","trt",3.30834607295563,-3.3140399003658,3.30834607295563
"1660","ctl",9.88433445649934,9.88433445649934,13.5477872745939
"1661","ctl",-3.20117314069832,-3.20117314069832,-3.02858227389887
"1662","ctl",10.2832486068186,10.2832486068186,12.9721396416936
"1663","trt",14.5471106844808,13.0607070086276,14.5471106844808
"1664","ctl",-1.7819217878561,-1.7819217878561,6.28184739198755
"1665","ctl",-7.90962293946519,-7.90962293946519,-3.56209901943847
"1666","ctl",-12.6886060519649,-12.6886060519649,-3.18089352216452
"1667","ctl",5.77922111148878,5.77922111148878,5.72744562608131
"1668","ctl",7.3102176104702,7.3102176104702,9.31305345663426
"1669","ctl",-4.7980707355657,-4.7980707355657,0.871006587464886
"1670","ctl",-4.28211733975615,-4.28211733975615,-0.0662570327153587
"1671","ctl",-11.6608598932086,-11.6608598932086,-6.80765942267389
"1672","ctl",9.40188316916854,9.40188316916854,14.6403513804641
"1673","ctl",-4.05119681901573,-4.05119681901573,0.284348528648022
"1674","ctl",-0.0213706395510609,-0.0213706395510609,5.60785272291384
"1675","ctl",-6.7335042070348,-6.7335042070348,-1.4885024815238
"1676","ctl",-4.52847250077134,-4.52847250077134,0.53094046779217
"1677","ctl",-6.99013993234253,-6.99013993234253,-0.917645688194363
"1678","ctl",7.37290231546272,7.37290231546272,12.7949554087968
"1679","trt",-4.97704639991523,-4.74550429019568,-4.97704639991523
"1680","ctl",-2.80117230002093,-2.80117230002093,1.86630390565685
"1681","ctl",-5.31081285212015,-5.31081285212015,-2.41869541191259
"1682","ctl",5.57441039860507,5.57441039860507,10.0049923895166
"1683","ctl",-8.17861204509705,-8.17861204509705,-6.1248597488417
"1684","ctl",-0.194582641028896,-0.194582641028896,0.445289802584758
"1685","ctl",5.93090566906594,5.93090566906594,6.29920779916407
"1686","trt",11.6067567283888,5.23041162818372,11.6067567283888
"1687","ctl",-3.68590724011891,-3.68590724011891,0.398524325281784
"1688","ctl",-3.29204253556873,-3.29204253556873,-0.824243963766749
"1689","ctl",3.77666440371396,3.77666440371396,4.04397480079525
"1690","trt",10.1686066467683,5.70707441830383,10.1686066467683
"1691","ctl",0.0319088173719601,0.0319088173719601,5.13529322823428
"1692","ctl",5.52395709657639,5.52395709657639,9.66802499966146
"1693","ctl",-4.5151435515112,-4.5151435515112,-0.105615659297976
"1694","trt",5.09244237486659,-3.39519894687454,5.09244237486659
"1695","ctl",-4.67304716035147,-4.67304716035147,-4.30086704331022
"1696","ctl",-0.104662643454609,-0.104662643454609,7.12617357485296
"1697","ctl",9.34039153558208,9.34039153558208,7.76328151046488
"1698","ctl",-5.8812024118355,-5.8812024118355,-0.954747871406389
"1699","ctl",0.568077583556926,0.568077583556926,6.28902450611041
"1700","ctl",-1.54604651313557,-1.54604651313557,2.19203006432544
"1701","ctl",-0.843405724861473,-0.843405724861473,2.59031294509609
"1702","ctl",-0.786159737997569,-0.786159737997569,-0.19662622567493
"1703","ctl",-2.47714365422986,-2.47714365422986,0.302453968892629
"1704","trt",2.36255084144405,-0.972265594140009,2.36255084144405
"1705","trt",2.44450615377655,-0.403961806577096,2.44450615377655
"1706","trt",-4.09130648419742,-12.4962968230447,-4.09130648419742
"1707","ctl",-8.31943480118078,-8.31943480118078,1.06910125426835
"1708","trt",4.34538488634461,-1.39327988003826,4.34538488634461
"1709","ctl",2.63930354095033,2.63930354095033,7.81898509285694
"1710","ctl",0.623005549938735,0.623005549938735,4.70993892761179
"1711","ctl",0.501640512531998,0.501640512531998,5.40908916575841
"1712","ctl",5.40252169542571,5.40252169542571,6.65242694367595
"1713","ctl",-4.73090164121633,-4.73090164121633,-2.09988043220108
"1714","trt",13.3100748334215,8.15976353374551,13.3100748334215
"1715","ctl",5.07725144043332,5.07725144043332,3.92620043600286
"1716","ctl",7.61552773577797,7.61552773577797,4.04902535448902
"1717","ctl",4.63416590163521,4.63416590163521,9.72446047977678
"1718","ctl",-11.4449057109375,-11.4449057109375,-6.32598243267442
"1719","ctl",-5.60008055007421,-5.60008055007421,-0.449388287481627
"1720","trt",-1.67708817539793,-2.73329951643744,-1.67708817539793
"1721","ctl",1.25710099034375,1.25710099034375,5.1255108006364
"1722","trt",6.6661985394791,2.90690925883067,6.6661985394791
"1723","ctl",5.2832950217552,5.2832950217552,8.77926044745401
"1724","ctl",-0.710431431054864,-0.710431431054864,3.59085840952888
"1725","ctl",-5.03370236222631,-5.03370236222631,-0.514772554143267
"1726","ctl",-0.927864377358056,-0.927864377358056,2.11281307478904
"1727","ctl",-5.77211310492247,-5.77211310492247,1.76837153970675
"1728","trt",9.18103894222698,5.48313718675488,9.18103894222698
"1729","ctl",-0.600423943375276,-0.600423943375276,2.34155202626979
"1730","ctl",-1.21085696303644,-1.21085696303644,5.42091593967197
"1731","trt",9.21834930935969,5.61651100198894,9.21834930935969
"1732","ctl",8.10485376043332,8.10485376043332,10.6596294576483
"1733","trt",-5.74506885566906,-11.7043819258358,-5.74506885566906
"1734","trt",-2.55545631824638,-3.12130952039745,-2.55545631824638
"1735","trt",-7.74469419042476,-9.2672889040995,-7.74469419042476
"1736","trt",-6.68512583707796,-11.6417046800019,-6.68512583707796
"1737","ctl",-9.19543339157052,-9.19543339157052,-4.96874129372479
"1738","ctl",5.60699167820206,5.60699167820206,10.581232457253
"1739","ctl",-5.44124673324481,-5.44124673324481,-2.34300616410834
"1740","ctl",1.53250552858031,1.53250552858031,1.62490531609468
"1741","ctl",6.89168551207791,6.89168551207791,9.46553014008145
"1742","ctl",7.27842690203725,7.27842690203725,9.98252890355332
"1743","ctl",-1.38202330272735,-1.38202330272735,0.50927786695346
"1744","ctl",-0.0196017172640049,-0.0196017172640049,5.02109467875483
"1745","ctl",-5.19630300719841,-5.19630300719841,-2.86452054438032
"1746","trt",-1.22618279484279,-1.76760379839124,-1.22618279484279
"1747","ctl",-3.10180360023579,-3.10180360023579,1.81202521435606
"1748","ctl",-11.037150643382,-11.037150643382,-8.37190000224655
"1749","ctl",5.52407119684993,5.52407119684993,7.67963073485893
"1750","trt",3.21566880455567,0.0399918170072577,3.21566880455567
"1751","trt",-1.19461772483957,-8.519659872608,-1.19461772483957
"1752","ctl",-1.27651929518814,-1.27651929518814,2.55517007703103
"1753","ctl",2.96422637879396,2.96422637879396,7.24590620039157
"1754","ctl",-1.76054271268942,-1.76054271268942,3.44815272137763
"1755","ctl",2.07335092161343,2.07335092161343,5.66803334504692
"1756","trt",6.95259771152373,8.54237042685862,6.95259771152373
"1757","ctl",-6.09537152506571,-6.09537152506571,-2.51568055523727
"1758","ctl",2.68742713766189,2.68742713766189,7.80620022901188
"1759","ctl",5.26695336543601,5.26695336543601,11.1960305360185
"1760","ctl",1.9105197555827,1.9105197555827,10.611777262332
"1761","ctl",-2.73109069422462,-2.73109069422462,5.02533325189614
"1762","trt",-1.48762691415982,-6.62410824672333,-1.48762691415982
"1763","ctl",3.39934517029015,3.39934517029015,0.515259964822855
"1764","trt",4.69226956328961,-1.7478368741602,4.69226956328961
"1765","ctl",-7.42549157431989,-7.42549157431989,-5.07239749920886
"1766","ctl",-2.62870421186902,-2.62870421186902,-3.44104082202204
"1767","ctl",6.69579105625264,6.69579105625264,9.95060633927319
"1768","ctl",1.89233410608637,1.89233410608637,3.61871041002963
"1769","trt",7.66502016151459,9.73651181396236,7.66502016151459
"1770","ctl",3.06999119481524,3.06999119481524,5.25860341111437
"1771","trt",-5.41840646270068,-11.1919447223588,-5.41840646270068
"1772","ctl",-5.5399017909117,-5.5399017909117,1.15692186683622
"1773","trt",12.0550609034845,6.69406691256426,12.0550609034845
"1774","ctl",9.49403019204814,9.49403019204814,11.592323719075
"1775","ctl",9.79557832572588,9.79557832572588,15.8385895540403
"1776","ctl",8.96464571010949,8.96464571010949,8.71021490432932
"1777","trt",9.0401161900282,3.37451489192366,9.0401161900282
"1778","ctl",3.34102637036344,3.34102637036344,8.59668679953845
"1779","ctl",-12.8252232816704,-12.8252232816704,-3.70487317507117
"1780","ctl",-7.83811723088243,-7.83811723088243,-5.41124477859933
"1781","ctl",-1.39938930903072,-1.39938930903072,-1.35107952645169
"1782","ctl",5.57427375016938,5.57427375016938,10.6934947937806
"1783","ctl",8.87201301555263,8.87201301555263,11.8396130910487
"1784","trt",4.53466740738336,-1.24921425169217,4.53466740738336
"1785","trt",3.57489091187362,3.08245315199083,3.57489091187362
"1786","trt",-0.241707363019757,-6.34746656784828,-0.241707363019757
"1787","trt",0.26446332769108,-3.18731188608848,0.26446332769108
"1788","trt",6.46877106779513,-0.187997484302173,6.46877106779513
"1789","ctl",-1.02091106779558,-1.02091106779558,3.1450791187621
"1790","ctl",-6.88285458753986,-6.88285458753986,-0.476181984040024
"1791","trt",3.88146799876181,-2.09454177865564,3.88146799876181
"1792","ctl",-3.78710321671838,-3.78710321671838,-2.673865332501
"1793","ctl",2.03631851893354,2.03631851893354,1.52736712593865
"1794","trt",1.91100946602675,-1.37335246512754,1.91100946602675
"1795","ctl",-1.71659419323938,-1.71659419323938,3.73872503166664
"1796","trt",9.82379314002368,2.5595063129097,9.82379314002368
"1797","ctl",-4.19257151865502,-4.19257151865502,0.0429857889159065
"1798","ctl",5.84497821246471,5.84497821246471,7.43844978831531
"1799","trt",2.58258204567243,-3.48526114031007,2.58258204567243
"1800","ctl",-7.55007345180195,-7.55007345180195,-2.53075960773772
"1801","ctl",9.7638251546928,9.7638251546928,11.6086306267935
"1802","ctl",-20.2244764424839,-20.2244764424839,-12.9737302493479
"1803","trt",7.71272872922568,3.90218043653464,7.71272872922568
"1804","trt",5.61360154922711,3.03230367941693,5.61360154922711
"1805","trt",7.94753964985764,1.00867334318169,7.94753964985764
"1806","ctl",-6.72494443439094,-6.72494443439094,-0.424250583738126
"1807","ctl",-3.69990984106495,-3.69990984106495,5.3698007959986
"1808","trt",11.2639604499505,11.3074736688213,11.2639604499505
"1809","ctl",0.749346912423772,0.749346912423772,3.82938636261887
"1810","ctl",-4.90784514644746,-4.90784514644746,-0.217430985806618
"1811","trt",0.297276589983866,-1.32129987529126,0.297276589983866
"1812","trt",8.99561390009045,6.0382949157593,8.99561390009045
"1813","ctl",-2.12968759583327,-2.12968759583327,2.79428997077924
"1814","trt",-1.46856695184867,-1.90545327833305,-1.46856695184867
"1815","ctl",-1.58739518625799,-1.58739518625799,2.0266772409497
"1816","trt",0.319375719569373,-1.60968790122849,0.319375719569373
"1817","ctl",3.2719304102132,3.2719304102132,3.73465731254093
"1818","ctl",0.87759920795143,0.87759920795143,1.63960281639069
"1819","ctl",-9.0265383223622,-9.0265383223622,-3.10979022590108
"1820","ctl",-9.33095670955935,-9.33095670955935,-4.34876200746556
"1821","trt",18.3686909372974,9.56134380167389,18.3686909372974
"1822","ctl",5.81118021941126,5.81118021941126,12.2758980435657
"1823","ctl",6.3845648563282,6.3845648563282,12.3320973255039
"1824","ctl",3.13049725695066,3.13049725695066,6.9445514285883
"1825","ctl",-4.47894890648576,-4.47894890648576,-3.27835267833726
"1826","ctl",-12.0357762570318,-12.0357762570318,-5.77666438865811
"1827","trt",1.48214614937529,-4.87406517466229,1.48214614937529
"1828","trt",9.32490758110872,5.23919892085122,9.32490758110872
"1829","ctl",-7.31967372095619,-7.31967372095619,-7.66140877542396
"1830","ctl",6.44181305030701,6.44181305030701,8.90177788203642
"1831","ctl",-2.76516481281125,-2.76516481281125,2.33431210216029
"1832","ctl",-5.62607711249846,-5.62607711249846,-3.60786834533606
"1833","trt",2.29688996544587,-0.031326043448306,2.29688996544587
"1834","trt",9.9562771396889,8.08701606133767,9.9562771396889
"1835","ctl",4.49424296085271,4.49424296085271,3.85248158054245
"1836","ctl",-0.0794266202833939,-0.0794266202833939,2.65208401525461
"1837","trt",4.15322381412554,-0.455648138500913,4.15322381412554
"1838","ctl",2.22277291867869,2.22277291867869,4.12854140261965
"1839","ctl",-0.698706683479485,-0.698706683479485,1.60288092068968
"1840","ctl",-3.17000541377633,-3.17000541377633,-0.973802132587281
"1841","ctl",3.97927168289331,3.97927168289331,8.10544864396723
"1842","ctl",-1.27045235768371,-1.27045235768371,4.92255744666471
"1843","ctl",3.28822889647577,3.28822889647577,0.0695957989865579
"1844","trt",2.36164274005635,-5.12976971064179,2.36164274005635
"1845","trt",-4.78011245539608,-6.8356874822253,-4.78011245539608
"1846","ctl",-4.4728501508676,-4.4728501508676,-0.204234040674983
"1847","ctl",-2.87304181953957,-2.87304181953957,-0.429881782096952
"1848","ctl",-3.73823139792289,-3.73823139792289,0.271831017645657
"1849","ctl",11.5393234651244,11.5393234651244,15.6447012446327
"1850","ctl",1.51883010141163,1.51883010141163,0.491160976070499
"1851","trt",5.95816196378892,5.01201241256509,5.95816196378892
"1852","ctl",2.20185029317914,2.20185029317914,7.21979118264007
"1853","ctl",5.40020111366375,5.40020111366375,7.34841050451909
"1854","ctl",2.79411197839011,2.79411197839011,7.61074977824871
"1855","trt",11.3043578691476,4.05455699332738,11.3043578691476
"1856","ctl",-0.986044672971814,-0.986044672971814,-0.0990536065243175
"1857","trt",1.94139351155845,-2.31270046197949,1.94139351155845
"1858","trt",12.4341113558576,12.1450284947099,12.4341113558576
"1859","ctl",3.3852482766832,3.3852482766832,5.68029059356586
"1860","trt",4.512781285471,-0.78207129133565,4.512781285471
"1861","ctl",-2.69259776902093,-2.69259776902093,-1.59806188453735
"1862","trt",-0.243910367471363,-3.53449907046853,-0.243910367471363
"1863","ctl",15.0910715361387,15.0910715361387,19.0539824487858
"1864","trt",0.00104172922088541,-1.46134263145727,0.00104172922088541
"1865","ctl",4.27439167580367,4.27439167580367,8.85584499196392
"1866","ctl",5.21590101571245,5.21590101571245,8.23434389222279
"1867","ctl",0.886924569584681,0.886924569584681,1.08620170302827
"1868","ctl",-6.13837799809339,-6.13837799809339,-0.423963449786929
"1869","trt",0.0267534244078077,-4.60670965626332,0.0267534244078077
"1870","ctl",-9.82204674932386,-9.82204674932386,-4.65827119756111
"1871","ctl",-8.85195757118003,-8.85195757118003,0.32176255902527
"1872","ctl",4.43514518003929,4.43514518003929,6.85356580692286
"1873","ctl",-4.72012967660805,-4.72012967660805,-3.34187002881994
"1874","ctl",-5.12035347717969,-5.12035347717969,-0.0252828861803471
"1875","ctl",-8.28098756849004,-8.28098756849004,-2.98257597552262
"1876","ctl",-3.33606183814669,-3.33606183814669,0.499724406355151
"1877","ctl",-6.36894884057194,-6.36894884057194,-5.62169481458278
"1878","trt",1.1512281036483,-3.58954816561454,1.1512281036483
"1879","ctl",-1.43577189403276,-1.43577189403276,-1.31701423393903
"1880","trt",2.6126218437841,-0.411621637401414,2.6126218437841
"1881","ctl",5.1499100587126,5.1499100587126,6.76235271439323
"1882","ctl",7.45112321357335,7.45112321357335,13.6461420515209
"1883","ctl",-4.57419269609569,-4.57419269609569,4.50198276984611
"1884","ctl",6.3500864656195,6.3500864656195,6.31161421339363
"1885","ctl",9.64494820568344,9.64494820568344,11.2100653209022
"1886","trt",5.53529024152876,1.92192988488258,5.53529024152876
"1887","ctl",11.3054991469614,11.3054991469614,14.7268672299811
"1888","ctl",8.05215673942184,8.05215673942184,8.71774779047491
"1889","ctl",4.41210519559191,4.41210519559191,7.24939650167455
"1890","ctl",2.14105806703831,2.14105806703831,4.88794117983709
"1891","trt",-3.30373920730254,-8.53139556269036,-3.30373920730254
"1892","trt",-10.8930981882634,-9.53736865834947,-10.8930981882634
"1893","ctl",-5.74923680497951,-5.74923680497951,-0.583143993249408
"1894","trt",8.08518131977209,3.30333884831485,8.08518131977209
"1895","trt",-4.76304537052987,-6.00189410707883,-4.76304537052987
"1896","ctl",-2.78807258675576,-2.78807258675576,2.63268631680632
"1897","trt",-8.08895863490661,-10.4343196651127,-8.08895863490661
"1898","ctl",-8.47253070093217,-8.47253070093217,-1.92890153708731
"1899","ctl",6.39580375446289,6.39580375446289,10.1921193913912
"1900","ctl",-6.82918990118618,-6.82918990118618,-1.05039097326801
"1901","ctl",8.43799918405375,8.43799918405375,11.084507858232
"1902","ctl",7.27877482148123,7.27877482148123,10.4969482544252
"1903","trt",5.67053278899997,2.62814202524649,5.67053278899997
"1904","ctl",-0.300066690147469,-0.300066690147469,2.74937236962203
"1905","ctl",-3.96129667493259,-3.96129667493259,-3.16347241098579
"1906","ctl",-0.33994453720602,-0.33994453720602,5.0346594981644
"1907","ctl",2.04549486587227,2.04549486587227,6.70085480534599
"1908","trt",2.95577922627275,-1.16639749363645,2.95577922627275
"1909","ctl",6.33288397064714,6.33288397064714,11.4158446923672
"1910","ctl",-2.46847626348506,-2.46847626348506,1.14982407026243
"1911","ctl",8.5961949527741,8.5961949527741,12.572728052482
"1912","ctl",-9.15008894995117,-9.15008894995117,-2.98846923300586
"1913","ctl",7.94936075693048,7.94936075693048,13.4685767214285
"1914","trt",6.65207077430731,4.33582854409292,6.65207077430731
"1915","ctl",2.60912067009619,2.60912067009619,8.41248973438688
"1916","trt",2.28188276708668,-4.01082320563157,2.28188276708668
"1917","ctl",-3.1955959640224,-3.1955959640224,2.9074218235289
"1918","ctl",9.14517974890243,9.14517974890243,6.23004561151846
"1919","ctl",8.47085981555024,8.47085981555024,12.6122849005826
