"","z","y","y.0","y.1"
"1190","ctl",0.736483704598267,0.736483704598267,6.73857634543645
"1191","ctl",0.656106929870018,0.656106929870018,6.29846326201353
"1192","ctl",0.154168215534834,0.154168215534834,7.73106003534896
"1193","ctl",0.534776632654325,0.534776632654325,8.22626824647105
"1194","trt",8.12252161373041,5.11685634368203,8.12252161373041
"1195","trt",6.33948416349132,0.96891416949094,6.33948416349132
"1196","ctl",-10.5452766475144,-10.5452766475144,-7.10762182044234
"1197","ctl",1.15714447095547,1.15714447095547,6.34449984297641
"1198","ctl",2.67784620788945,2.67784620788945,6.71374740223188
"1199","ctl",1.01242690027663,1.01242690027663,7.10209208192603
"1200","trt",4.56827126998547,2.56498231519831,4.56827126998547
"1201","ctl",-0.0569751273067129,-0.0569751273067129,4.21889031843587
"1202","trt",6.72313098255191,2.64833261150421,6.72313098255191
"1203","trt",7.1242438297776,3.18848802555136,7.1242438297776
"1204","ctl",-0.500405058007529,-0.500405058007529,3.61187467473248
"1205","trt",4.34890277495307,3.90282137216573,4.34890277495307
"1206","ctl",1.45964839249564,1.45964839249564,7.07119410833131
"1207","trt",7.81453669262724,4.11378660490345,7.81453669262724
"1208","ctl",2.32228772499627,2.32228772499627,7.64781018999998
"1209","trt",5.77361382657443,0.215832577759332,5.77361382657443
"1210","trt",6.49192174599672,2.96033661897549,6.49192174599672
"1211","ctl",-0.54761837734309,-0.54761837734309,6.57520053165374
"1212","ctl",-12.0823804435207,-12.0823804435207,-7.33453056838409
"1213","ctl",6.62773079799942,6.62773079799942,8.1453202814718
"1214","ctl",1.39723361612647,1.39723361612647,6.08062952510776
"1215","ctl",-0.400675469692467,-0.400675469692467,4.5928167846064
"1216","trt",8.90937116342976,1.02017262212137,8.90937116342976
"1217","ctl",-10.2013694249732,-10.2013694249732,-9.13251906115304
"1218","ctl",3.83560600421271,3.83560600421271,7.18367068591244
"1219","trt",6.83719686224256,4.03867851623724,6.83719686224256
"1220","ctl",1.2574309616262,1.2574309616262,8.38063756928885
"1221","trt",8.25079328512832,-0.177242033785834,8.25079328512832
"1222","trt",6.34155953207097,1.55177931862548,6.34155953207097
"1223","ctl",2.072655673139,2.072655673139,4.62962863659931
"1224","ctl",2.72149242109568,2.72149242109568,5.64878931655018
"1225","ctl",-9.80332764990268,-9.80332764990268,-7.51421035802803
"1226","ctl",-1.03188280850244,-1.03188280850244,6.850324101015
"1227","ctl",0.753710925764496,0.753710925764496,7.61934550739811
"1228","ctl",2.19098698684721,2.19098698684721,7.21082857521797
"1229","ctl",0.00560925100217141,0.00560925100217141,4.76199900881236
"1230","ctl",1.26107124269587,1.26107124269587,4.87787420781558
"1231","trt",6.7242728375151,-0.411960855873632,6.7242728375151
"1232","ctl",2.4253905195048,2.4253905195048,4.99153675807517
"1233","ctl",-12.7658462458183,-12.7658462458183,-8.63269927501552
"1234","ctl",0.286862604741672,0.286862604741672,6.97813937713639
"1235","trt",4.48005482459742,0.685729920649824,4.48005482459742
"1236","trt",5.02458866675129,3.05236523580398,5.02458866675129
"1237","ctl",4.94947334657063,4.94947334657063,14.4298638540005
"1238","ctl",0.343379677039606,0.343379677039606,7.31516493673069
"1239","trt",7.58146734847796,-2.56946851989752,7.58146734847796
"1240","ctl",1.05136885518121,1.05136885518121,5.72610272604593
"1241","trt",8.80308957807559,2.24155189827755,8.80308957807559
"1242","trt",6.76966984266476,0.42127999004577,6.76966984266476
"1243","ctl",-0.282717444372258,-0.282717444372258,7.96969992644133
"1244","ctl",-13.4626794414439,-13.4626794414439,-9.65316659924234
"1245","trt",-8.30295826891461,-12.2377310319967,-8.30295826891461
"1246","ctl",-0.532217204882055,-0.532217204882055,6.35663225017887
"1247","ctl",-11.8270223758644,-11.8270223758644,-8.1004686003073
"1248","ctl",4.39583147169541,4.39583147169541,8.36891815030167
"1249","ctl",-13.910800324472,-13.910800324472,-9.77173243321812
"1250","ctl",1.09974101855872,1.09974101855872,5.46868354299188
"1251","ctl",1.88531374632012,1.88531374632012,7.30448226123918
"1252","trt",6.86323135877649,4.01681159731137,6.86323135877649
"1253","ctl",-0.0254897330480187,-0.0254897330480187,7.09522515268196
"1254","ctl",0.563776609473455,0.563776609473455,5.74954421169933
"1255","ctl",-0.277556850402799,-0.277556850402799,4.71114998983375
"1256","ctl",1.77624619797654,1.77624619797654,7.63164350618858
"1257","ctl",0.613559041017358,0.613559041017358,8.27233059482321
"1258","ctl",0.915452952994272,0.915452952994272,9.08321441958728
"1259","ctl",-1.53272100040024,-1.53272100040024,8.7802803731367
"1260","trt",8.01922023768514,-2.50549459832964,8.01922023768514
"1261","trt",4.23405979139336,-0.062347496025706,4.23405979139336
"1262","ctl",0.195025788489418,0.195025788489418,3.43204190876248
"1263","ctl",17.3035926645078,17.3035926645078,8.7907582172209
"1264","ctl",7.74616811988755,7.74616811988755,9.99017730401466
"1265","ctl",1.96170629604955,1.96170629604955,6.6638572800948
"1266","trt",5.10518446073632,-0.159458396159531,5.10518446073632
"1267","trt",-12.2469929848114,-13.5335721243171,-12.2469929848114
"1268","ctl",1.89973370554229,1.89973370554229,7.19649135816197
"1269","ctl",-1.51604602297471,-1.51604602297471,6.50497703506811
"1270","ctl",0.3921416675114,0.3921416675114,6.91312535094833
"1271","ctl",10.9111814900146,10.9111814900146,3.80606402632605
"1272","ctl",-1.06927362554164,-1.06927362554164,6.47835672899151
"1273","trt",7.28489145146261,2.53557929326653,7.28489145146261
"1274","ctl",-0.930981371472354,-0.930981371472354,5.09998377800893
"1275","ctl",-2.32847115199967,-2.32847115199967,3.68003271555136
"1276","ctl",-10.222890019222,-10.222890019222,-8.0530589168349
"1277","ctl",0.926188845409207,0.926188845409207,6.0288457154675
"1278","ctl",1.17062826093327,1.17062826093327,5.4355032295267
"1279","ctl",0.781894552984498,0.781894552984498,7.54630262487527
"1280","ctl",3.49316766192317,3.49316766192317,5.28909532193961
"1281","ctl",-1.89027009671348,-1.89027009671348,-5.1993222883353
"1282","ctl",-11.7125138803038,-11.7125138803038,-7.87471228416541
"1283","ctl",0.945698136279117,0.945698136279117,7.46447630719371
"1284","ctl",1.01019761877709,1.01019761877709,4.62033886284755
"1285","ctl",0.51744162273481,0.51744162273481,7.10236970727367
"1286","ctl",-11.881073736621,-11.881073736621,-8.55060858197694
"1287","ctl",-0.926214415328271,-0.926214415328271,5.68006076124641
"1288","ctl",0.282766335411071,0.282766335411071,5.42646088681534
"1289","ctl",2.37759608793425,2.37759608793425,6.11455433658072
"1290","ctl",-10.2367960828261,-10.2367960828261,-7.90581042191277
"1291","trt",6.4845641179761,2.15989718717732,6.4845641179761
"1292","ctl",0.736226650837538,0.736226650837538,6.61516130029703
"1293","ctl",-0.838359961683412,-0.838359961683412,5.80225189464861
"1294","ctl",-0.714220638576689,-0.714220638576689,5.96585084116969
"1295","ctl",0.0519818757029511,0.0519818757029511,5.59354477912948
"1296","ctl",0.542068575923725,0.542068575923725,5.14116057881788
"1297","ctl",3.103334491754,3.103334491754,8.62437883042903
"1298","ctl",0.56022093080418,0.56022093080418,7.45335927621528
"1299","ctl",-0.180927103000469,-0.180927103000469,6.53674087281359
"1300","ctl",-1.86154427778591,-1.86154427778591,5.22077643743387
"1301","trt",-7.86193131381788,-10.8388626000591,-7.86193131381788
"1302","ctl",0.140393903914861,0.140393903914861,5.57360679475124
"1303","trt",-9.03031417979531,-10.2194161529074,-9.03031417979531
"1304","trt",8.81365066860277,-0.821318000857375,8.81365066860277
"1305","ctl",3.52383093839357,3.52383093839357,7.6603302799829
"1306","ctl",1.32505194173953,1.32505194173953,6.40770743569707
"1307","ctl",1.07678821602044,1.07678821602044,8.85762731184525
"1308","ctl",-12.0912498651213,-12.0912498651213,-5.77925969978129
"1309","ctl",-0.225301996915489,-0.225301996915489,6.45867086684219
"1310","trt",7.74976303127507,1.37056921169713,7.74976303127507
"1311","ctl",-13.8260572447391,-13.8260572447391,-10.3895040810346
"1312","ctl",5.32481852753284,5.32481852753284,7.43780393470857
"1313","ctl",1.17240362745827,1.17240362745827,7.11735653637359
"1314","ctl",5.89180362793552,5.89180362793552,7.26751720944676
"1315","ctl",-11.176970990502,-11.176970990502,-7.05649097894509
"1316","ctl",1.22209805451453,1.22209805451453,5.88419378559438
"1317","ctl",-6.73772542241739,-6.73772542241739,-0.781300156943002
"1318","trt",5.44869552334882,-0.717889969507018,5.44869552334882
"1319","ctl",1.55677031260059,1.55677031260059,6.27194312615911
"1320","ctl",-13.5268494311505,-13.5268494311505,-8.49199609260122
"1321","trt",7.02944024582089,0.952199910934003,7.02944024582089
"1322","trt",-8.80266321047757,-11.9730984884614,-8.80266321047757
"1323","ctl",1.76466382895205,1.76466382895205,6.90211912084691
"1324","ctl",2.32101266548245,2.32101266548245,6.53529702081975
"1325","ctl",-0.0224367750917189,-0.0224367750917189,7.82653284333487
"1326","ctl",5.44317841208481,5.44317841208481,14.6251656322216
"1327","ctl",6.9713383072919,6.9713383072919,12.6218902549803
"1328","ctl",0.843449591814725,0.843449591814725,6.87423145075958
"1329","ctl",-1.19542601913305,-1.19542601913305,6.37442519152808
"1330","ctl",1.40942816826997,1.40942816826997,5.62013767087436
"1331","ctl",-10.8352136066859,-10.8352136066859,-8.64392267085483
"1332","ctl",2.58903617184312,2.58903617184312,5.72754499881022
"1333","trt",6.64284762477348,-0.53766717551046,6.64284762477348
"1334","ctl",-0.471908133583053,-0.471908133583053,6.74674357928286
"1335","ctl",-0.475235046555743,-0.475235046555743,7.74439234440614
"1336","ctl",2.79309228432299,2.79309228432299,6.70937955846898
"1337","trt",6.33364462682978,2.38552398086659,6.33364462682978
"1338","ctl",-9.60155131722114,-9.60155131722114,-6.38639270468672
"1339","trt",6.39808958049879,2.19807954222555,6.39808958049879
"1340","ctl",1.42167419902597,1.42167419902597,5.24064341962179
"1341","ctl",-0.0538645784318886,-0.0538645784318886,6.67760952544681
"1342","ctl",1.51790519305371,1.51790519305371,7.85023586725583
"1343","ctl",2.04000773593973,2.04000773593973,6.54518133339156
"1344","ctl",0.6023014827976,0.6023014827976,8.39385093570455
"1345","trt",7.50654936312578,3.12824389530529,7.50654936312578
"1346","ctl",2.29325575252983,2.29325575252983,5.8762980219943
"1347","ctl",-2.38540290301754,-2.38540290301754,4.96781857931073
"1348","ctl",-8.35577888157661,-8.35577888157661,-5.34687033111805
"1349","ctl",-0.8045915971825,-0.8045915971825,6.13186440890549
"1350","ctl",1.74171616221006,1.74171616221006,5.30841071618298
"1351","ctl",1.68104111199457,1.68104111199457,7.75502409820094
"1352","ctl",2.01368778705562,2.01368778705562,5.49258574099428
"1353","ctl",2.03434350335045,2.03434350335045,4.71432907343931
"1354","trt",8.46976177285921,1.23414568561706,8.46976177285921
"1355","trt",6.42068521269408,1.662522184365,6.42068521269408
"1356","ctl",0.277500770138932,0.277500770138932,6.89079423864179
"1357","trt",5.69762633667311,0.250436456476204,5.69762633667311
"1358","ctl",-0.914140669431952,-0.914140669431952,9.22032190990299
"1359","trt",7.19198626874051,1.22647768320045,7.19198626874051
"1360","ctl",-1.93700583370213,-1.93700583370213,5.76905185806612
"1361","ctl",2.83674487267255,2.83674487267255,6.41297854321647
"1362","trt",5.62340093254859,16.5305418612629,5.62340093254859
"1363","ctl",2.16993737147775,2.16993737147775,6.58501543400437
"1364","ctl",-0.234973049600081,-0.234973049600081,6.73366585378709
"1365","ctl",-0.410524942076999,-0.410524942076999,5.96832683770219
"1366","trt",6.09354999697539,0.23592025092818,6.09354999697539
"1367","ctl",4.99579161722548,4.99579161722548,7.80144801540431
"1368","ctl",2.98407834013402,2.98407834013402,5.92337772071874
"1369","trt",5.71567910231983,0.112154694459786,5.71567910231983
"1370","ctl",-0.503013520511106,-0.503013520511106,4.89242395790276
"1371","ctl",3.20606519448711,3.20606519448711,6.27969583262499
"1372","ctl",0.342032943637908,0.342032943637908,6.89926946044704
"1373","trt",8.39199549355261,2.60701188681036,8.39199549355261
"1374","ctl",1.97896384930385,1.97896384930385,6.755441625017
"1375","ctl",1.99512141907644,1.99512141907644,5.63617511106088
"1376","ctl",-0.823744111456502,-0.823744111456502,7.89564656590528
"1377","ctl",-11.202108755692,-11.202108755692,-8.12765290590482
"1378","ctl",1.69870307758477,1.69870307758477,6.87900749052481
"1379","ctl",16.0375846213386,16.0375846213386,6.88062369822027
"1380","trt",6.58448126267998,-1.27160323673506,6.58448126267998
"1381","ctl",1.84199803103077,1.84199803103077,7.22817102482503
"1382","trt",5.28662612891239,1.52222636354884,5.28662612891239
"1383","ctl",-8.47144831885233,-8.47144831885233,-3.53676581741627
"1384","trt",-11.2454215996196,-10.9161899184152,-11.2454215996196
"1385","ctl",-12.9967220612485,-12.9967220612485,-12.7774797918983
"1386","ctl",-9.85497659776573,-9.85497659776573,-5.09709510453514
"1387","trt",5.62407962556794,-2.29821584826739,5.62407962556794
"1388","trt",7.58613443816625,1.63909099754174,7.58613443816625
"1389","ctl",-12.7419613491665,-12.7419613491665,-10.1240975251788
"1390","trt",6.40604546302857,2.15940630539767,6.40604546302857
"1391","ctl",2.76879360924652,2.76879360924652,5.44993159088733
"1392","ctl",0.210242132807417,0.210242132807417,4.74767877511736
"1393","ctl",8.89283539209955,8.89283539209955,8.55204507058269
"1394","trt",-8.76041452392594,-13.967220700388,-8.76041452392594
"1395","trt",8.68847288294016,0.790272514938926,8.68847288294016
"1396","ctl",1.4817505663218,1.4817505663218,7.76148551208792
"1397","ctl",1.13915629528568,1.13915629528568,8.44940209161546
"1398","trt",-8.18707778892498,-11.6333178592701,-8.18707778892498
"1399","ctl",-11.450826405015,-11.450826405015,-8.06850588505833
"1400","ctl",2.00993566020542,2.00993566020542,5.52237245315853
"1401","ctl",-0.933642978791316,-0.933642978791316,6.73661396597323
"1402","ctl",-0.80975272810576,-0.80975272810576,3.0690567918855
"1403","ctl",1.96746174166657,1.96746174166657,7.1438503191622
"1404","trt",7.64296075767627,2.84528731737035,7.64296075767627
"1405","trt",7.30583627690673,0.688833687633416,7.30583627690673
"1406","trt",7.8313943513478,0.442792536939202,7.8313943513478
"1407","ctl",-0.364141208808008,-0.364141208808008,7.46079718153406
"1408","trt",7.24079189713231,2.95487556642374,7.24079189713231
"1409","ctl",-0.870619754898052,-0.870619754898052,5.92185292457006
"1410","ctl",-11.3507085147451,-11.3507085147451,-10.233943443076
"1411","ctl",1.85723102879476,1.85723102879476,6.22357700865767
"1412","ctl",0.31990548976782,0.31990548976782,7.48406551192751
"1413","trt",6.91049406114084,2.57050592449166,6.91049406114084
"1414","ctl",2.65116100229553,2.65116100229553,5.76784684445493
"1415","ctl",-0.163725303161444,-0.163725303161444,5.27701916546786
"1416","ctl",2.93606170715224,2.93606170715224,7.32168208360773
"1417","trt",6.7595969521046,0.099388330043092,6.7595969521046
"1418","ctl",-0.264457570075597,-0.264457570075597,7.83142712634377
"1419","trt",5.66468149606227,-1.2992093692714,5.66468149606227
"1420","trt",6.0981896664726,3.49502239266687,6.0981896664726
"1421","trt",-8.65374773989272,-12.8645922760027,-8.65374773989272
"1422","trt",8.00675317650862,2.52114914028164,8.00675317650862
"1423","trt",8.95614457760189,0.550390176568114,8.95614457760189
"1424","ctl",-1.69919355624368,-1.69919355624368,9.26533089152023
"1425","ctl",0.41362593738914,0.41362593738914,7.61663604823268
"1426","ctl",-1.00630866918793,-1.00630866918793,6.6348287705165
"1427","ctl",-13.2706674492636,-13.2706674492636,-8.85271716349133
"1428","trt",5.94922740446808,2.34619014523777,5.94922740446808
"1429","ctl",0.713901184116657,0.713901184116657,6.16121260525362
"1430","ctl",-1.37592470575346,-1.37592470575346,7.19305296679214
"1431","ctl",2.35116422391395,2.35116422391395,8.93895455265796
"1432","ctl",-9.02556613716829,-9.02556613716829,-6.35050787338699
"1433","ctl",-0.121928831701683,-0.121928831701683,4.57041185028595
"1434","ctl",1.3545612781661,1.3545612781661,6.20424033228535
"1435","ctl",3.18756796565821,3.18756796565821,6.26110417324619
"1436","ctl",-2.4937722291966,-2.4937722291966,6.64090516037559
"1437","trt",8.30586605977374,0.52132667954985,8.30586605977374
"1438","trt",10.0602917068944,2.20598414353774,10.0602917068944
"1439","trt",8.34310737577688,1.37850466517214,8.34310737577688
"1440","ctl",-0.201935674714556,-0.201935674714556,9.0420506621353
"1441","trt",-7.57951933709734,-12.7335192218634,-7.57951933709734
"1442","ctl",0.571835069636018,0.571835069636018,6.62702305858926
"1443","ctl",1.31416614263726,1.31416614263726,5.60083185812761
"1444","ctl",-0.154465486132305,-0.154465486132305,8.16562590859528
"1445","ctl",-11.6537206445399,-11.6537206445399,-8.9691330883056
"1446","ctl",0.905678219903484,0.905678219903484,5.66210994905118
"1447","ctl",1.20015381915408,1.20015381915408,4.13074066688954
