"","z","y","y.0","y.1"
"1188","ctl",1.37067723935416,1.37067723935416,7.03761119352562
"1189","ctl",5.07574506252619,5.07574506252619,7.92798882289403
"1190","ctl",4.06308201472649,4.06308201472649,8.66168194661288
"1191","ctl",-5.82844825167578,-5.82844825167578,0.156232672191808
"1192","ctl",-1.68555403509102,-1.68555403509102,-2.94996391641949
"1193","ctl",2.43392581969727,2.43392581969727,4.2304800472724
"1194","ctl",2.3188861450826,2.3188861450826,2.21156972208342
"1195","ctl",5.24100745350904,5.24100745350904,6.66798020819542
"1196","ctl",2.0783609693779,2.0783609693779,6.43727471530132
"1197","ctl",3.26515487464868,3.26515487464868,11.1082677033718
"1198","trt",4.56067388650647,3.88082757175198,4.56067388650647
"1199","trt",0.558962974534057,-4.20672414560989,0.558962974534057
"1200","ctl",-8.83389441449887,-8.83389441449887,-1.85959351666379
"1201","trt",-5.1854852008751,-6.327236172641,-5.1854852008751
"1202","ctl",-6.12055950584447,-6.12055950584447,1.19486926945952
"1203","trt",4.25918816852251,5.59755392156912,4.25918816852251
"1204","ctl",4.56402402020869,4.56402402020869,7.7186205804658
"1205","ctl",-5.99042940040556,-5.99042940040556,-4.29149161129544
"1206","trt",5.75675596410859,3.63118441596183,5.75675596410859
"1207","ctl",-6.78055169094473,-6.78055169094473,-5.31514613967533
"1208","ctl",-6.48339858428501,-6.48339858428501,-4.47665541994342
"1209","trt",5.81890315296242,4.99148602351618,5.81890315296242
"1210","ctl",5.31137461893069,5.31137461893069,7.99485044634523
"1211","trt",5.75064700733383,5.50760612318453,5.75064700733383
"1212","ctl",-5.22391604544008,-5.22391604544008,-2.7812456592665
"1213","ctl",-1.3471774610086,-1.3471774610086,0.951814408045324
"1214","ctl",4.59211992549071,4.59211992549071,6.15056062122278
"1215","trt",4.82494641777229,2.55147529789582,4.82494641777229
"1216","ctl",-6.15296618665103,-6.15296618665103,-1.22182476805452
"1217","ctl",-0.216777850262847,-0.216777850262847,1.49754428401084
"1218","ctl",-1.53607174029756,-1.53607174029756,5.4274681383582
"1219","ctl",-1.69190468644953,-1.69190468644953,2.19936974411934
"1220","ctl",-8.52563768735834,-8.52563768735834,-0.759974625046272
"1221","ctl",-5.29193641153353,-5.29193641153353,-0.0132328327303437
"1222","ctl",4.30161106152051,4.30161106152051,5.67953462162463
"1223","ctl",-0.922977163362601,-0.922977163362601,0.882067858431933
"1224","ctl",5.71797158981176,5.71797158981176,6.24276098272506
"1225","ctl",-4.98260076277383,-4.98260076277383,-0.0422539191515867
"1226","ctl",4.83575071940684,4.83575071940684,9.66409329248249
"1227","ctl",6.17628947068056,6.17628947068056,11.3341611449389
"1228","trt",11.9082210146231,7.14689763154751,11.9082210146231
"1229","ctl",-6.377719415789,-6.377719415789,-4.085426014107
"1230","ctl",-7.89914293323521,-7.89914293323521,-8.3350256728471
"1231","trt",1.29246998498058,0.720485252992727,1.29246998498058
"1232","ctl",3.14606730276037,3.14606730276037,5.72550698913819
"1233","ctl",-6.56608281576211,-6.56608281576211,0.618686082612824
"1234","trt",4.15075200937715,1.10855996767522,4.15075200937715
"1235","ctl",0.194824940654095,0.194824940654095,1.18541060084527
"1236","trt",0.195655874301651,0.520224234803364,0.195655874301651
"1237","ctl",-7.15805327310844,-7.15805327310844,-2.15840165252321
"1238","ctl",0.904209426750228,0.904209426750228,2.40190173134264
"1239","ctl",-5.78894729767161,-5.78894729767161,4.31400828486955
"1240","ctl",3.58116800833346,3.58116800833346,6.7913461363692
"1241","trt",6.94873942357977,6.80064296343199,6.94873942357977
"1242","ctl",-5.16041082883853,-5.16041082883853,-3.61975967741663
"1243","ctl",2.487503276318,2.487503276318,0.498922847827844
"1244","ctl",-4.46189103972502,-4.46189103972502,1.14240249648857
"1245","trt",-2.56978264131451,-7.53278859686031,-2.56978264131451
"1246","ctl",0.955051243045748,0.955051243045748,6.42115271288991
"1247","trt",8.44214076775219,6.32550386636623,8.44214076775219
"1248","ctl",1.6262087735005,1.6262087735005,1.00852569883831
"1249","trt",2.08522874443675,0.766249378038289,2.08522874443675
"1250","ctl",2.92171262222884,2.92171262222884,1.04643831384984
"1251","ctl",-8.77400279191492,-8.77400279191492,-1.8611289033219
"1252","ctl",2.80714657423564,2.80714657423564,5.18260674125099
"1253","ctl",5.38786198588999,5.38786198588999,8.28732794848844
"1254","ctl",-11.0077359600546,-11.0077359600546,-3.98685760736327
"1255","ctl",-10.5947405477995,-10.5947405477995,-4.7446494196972
"1256","ctl",1.07575263504896,1.07575263504896,-1.79849034884497
"1257","ctl",2.19144301463765,2.19144301463765,1.92446845553874
"1258","trt",3.34581180171837,5.82341092243362,3.34581180171837
"1259","trt",-1.21295856166335,-3.33488472345991,-1.21295856166335
"1260","ctl",4.59537256461505,4.59537256461505,8.53926323537986
"1261","trt",6.81295109995849,4.38556787927315,6.81295109995849
"1262","ctl",2.29635749737629,2.29635749737629,6.74864415680239
"1263","trt",11.4957636014879,3.24023136297503,11.4957636014879
"1264","ctl",7.05200306311828,7.05200306311828,14.220165432218
"1265","ctl",-10.7731037042973,-10.7731037042973,-1.19038100795513
"1266","ctl",-8.76112370920792,-8.76112370920792,-3.63158553900765
"1267","ctl",0.424881015429868,0.424881015429868,2.47617825074706
"1268","ctl",-6.27771548969461,-6.27771548969461,-2.90236150868226
"1269","ctl",5.07805378035962,5.07805378035962,10.364535418263
"1270","trt",7.25033306215147,4.81802662414353,7.25033306215147
"1271","ctl",-0.942321782967461,-0.942321782967461,4.36156197450184
"1272","ctl",-8.67095957687176,-8.67095957687176,-2.67352290276535
"1273","ctl",2.00329969432241,2.00329969432241,6.49260487651149
"1274","ctl",3.5754748881721,3.5754748881721,7.3882442536747
"1275","ctl",3.06385547944653,3.06385547944653,10.6392848124245
"1276","ctl",-0.802293922633506,-0.802293922633506,2.02611518203059
"1277","ctl",3.54146186483315,3.54146186483315,5.92027292814055
"1278","ctl",1.78153683623821,1.78153683623821,1.91013019462734
"1279","ctl",-2.24018892873095,-2.24018892873095,6.45300823470163
"1280","ctl",-5.92793031678539,-5.92793031678539,-2.14958626008736
"1281","ctl",-12.9133478892398,-12.9133478892398,-7.49958058388295
"1282","ctl",3.9974176109942,3.9974176109942,8.0819338310631
"1283","ctl",-4.51647159177503,-4.51647159177503,-2.44672988086677
"1284","ctl",5.27628024612735,5.27628024612735,6.74739113023491
"1285","trt",5.45168724916037,3.14784390997512,5.45168724916037
"1286","trt",-1.95400595612208,-6.95261232665722,-1.95400595612208
"1287","ctl",-7.28762596501306,-7.28762596501306,-0.130670511049939
"1288","ctl",3.43489231319041,3.43489231319041,5.64318297879617
"1289","ctl",6.65126332961945,6.65126332961945,9.71225093634654
"1290","ctl",-3.45080658880433,-3.45080658880433,-0.11167790381888
"1291","ctl",2.57582063463951,2.57582063463951,5.0712835249523
"1292","ctl",-0.888783842707997,-0.888783842707997,-1.83018450873323
"1293","ctl",3.1291826021605,3.1291826021605,3.37165510052757
"1294","ctl",5.65252066756498,5.65252066756498,7.59990851567697
"1295","ctl",2.89269715863437,2.89269715863437,4.77248118009791
"1296","ctl",-3.39417479174196,-3.39417479174196,-0.219437369237618
"1297","ctl",-6.74814685129583,-6.74814685129583,-2.7498527242724
"1298","ctl",3.540143886323,3.540143886323,3.39057587925559
"1299","ctl",0.728734674491254,0.728734674491254,7.29610979939744
"1300","trt",2.23046059481485,-3.91940371254275,2.23046059481485
"1301","ctl",7.06041743802861,7.06041743802861,7.474208036534
"1302","trt",3.23597565892186,2.69637991096233,3.23597565892186
"1303","ctl",3.74254363157521,3.74254363157521,4.20817643763818
"1304","trt",4.19511990327755,3.3601702318283,4.19511990327755
"1305","ctl",6.03919811142771,6.03919811142771,7.22993250890341
"1306","ctl",6.29844878661569,6.29844878661569,10.1726882965806
"1307","trt",8.99057803434733,4.653310943298,8.99057803434733
"1308","ctl",1.25409409740964,1.25409409740964,9.66703380881946
"1309","ctl",0.15990934855548,0.15990934855548,-0.0324235917450092
"1310","trt",10.3178877515171,7.41479808299547,10.3178877515171
"1311","ctl",4.91485234868308,4.91485234868308,7.18461979739505
"1312","trt",9.01838298596846,3.58812062479382,9.01838298596846
"1313","trt",1.70366283199765,-4.51613866429229,1.70366283199765
"1314","trt",8.44974802431175,3.42866945125448,8.44974802431175
"1315","ctl",4.40160669198509,4.40160669198509,4.99071731266209
"1316","ctl",3.54785684844871,3.54785684844871,4.22337688890079
"1317","ctl",8.35824579543103,8.35824579543103,18.9673939980572
"1318","ctl",5.11016450340808,5.11016450340808,6.61258228068671
"1319","ctl",-3.81363120840499,-3.81363120840499,2.90818068841372
"1320","ctl",4.73127793516468,4.73127793516468,4.8136606495475
"1321","ctl",0.959596626316607,0.959596626316607,4.69640956060277
"1322","trt",4.95351868660157,3.41650064637013,4.95351868660157
"1323","ctl",1.18153036237305,1.18153036237305,8.70211536157876
"1324","ctl",-7.82319679876875,-7.82319679876875,-8.96129078998015
"1325","trt",0.3516075614322,-3.58294972504679,0.3516075614322
"1326","ctl",4.37392048370191,4.37392048370191,8.18584224441963
"1327","ctl",6.9568845141149,6.9568845141149,10.2291350160848
"1328","trt",3.65926091862811,2.05164952441981,3.65926091862811
"1329","ctl",3.49088079783598,3.49088079783598,8.79076398763806
"1330","trt",-3.72271498198302,-9.60450447479388,-3.72271498198302
"1331","ctl",-0.549586329839455,-0.549586329839455,3.09095832451194
"1332","trt",3.53045206405046,3.14396100469752,3.53045206405046
"1333","ctl",4.95671771052943,4.95671771052943,10.0115384710491
"1334","trt",7.61051991148802,2.24375915999402,7.61051991148802
"1335","ctl",6.90598008598644,6.90598008598644,14.4887975940312
"1336","trt",-0.972880177143353,-0.00182197167853228,-0.972880177143353
"1337","ctl",2.53766254213235,2.53766254213235,5.30235712331907
"1338","ctl",-8.64572247791049,-8.64572247791049,-3.38626481785412
"1339","ctl",5.12489390556819,5.12489390556819,6.86934649391131
"1340","ctl",1.010371514251,1.010371514251,9.64044968936449
"1341","ctl",6.00793703294364,6.00793703294364,11.9960014579521
"1342","ctl",1.52771558459636,1.52771558459636,5.91563512698699
"1343","trt",3.51180196392769,2.27118040727508,3.51180196392769
"1344","ctl",-6.29077443615714,-6.29077443615714,-3.55975836364673
"1345","ctl",2.02778709686186,2.02778709686186,7.35537502978065
"1346","ctl",-4.19630496781083,-4.19630496781083,-0.449649291557608
"1347","trt",12.6426378304594,7.61444689043887,12.6426378304594
"1348","trt",6.63417636510844,-1.72951336863485,6.63417636510844
"1349","ctl",3.26187463149849,3.26187463149849,6.46513688300714
"1350","ctl",6.42717184173582,6.42717184173582,9.20022208839209
"1351","trt",8.34325031612835,4.95767650911418,8.34325031612835
"1352","trt",8.32852978184988,3.0546866996884,8.32852978184988
"1353","trt",10.714166144767,4.6122152896548,10.714166144767
"1354","ctl",-6.48372326834934,-6.48372326834934,0.50810517081328
"1355","ctl",3.073533705897,3.073533705897,5.81888996861933
"1356","ctl",0.0763512047860213,0.0763512047860213,2.74226224624921
"1357","ctl",6.8649018569166,6.8649018569166,7.27588599163806
"1358","ctl",-5.44110484202563,-5.44110484202563,-2.01957982079931
"1359","ctl",-13.049002848387,-13.049002848387,-5.33040513605245
"1360","ctl",0.99726710102228,0.99726710102228,-1.89325543735045
"1361","ctl",1.71597971481665,1.71597971481665,3.19290962118346
"1362","ctl",-4.46527442874383,-4.46527442874383,2.15797325649385
"1363","trt",-3.92324976487416,-5.66798215759154,-3.92324976487416
"1364","ctl",2.61370689582804,2.61370689582804,6.37071306649192
"1365","trt",1.59716464020764,-2.25335709786943,1.59716464020764
"1366","trt",0.820468801809407,-4.62306272911129,0.820468801809407
"1367","ctl",4.06293830225656,4.06293830225656,4.18418769757191
"1368","ctl",6.4106224396565,6.4106224396565,14.3021776483618
"1369","ctl",7.07706240103691,7.07706240103691,10.2924447357396
"1370","trt",8.80825429808963,3.4939066536433,8.80825429808963
"1371","ctl",3.58434206802789,3.58434206802789,6.24751053926034
"1372","ctl",2.11496160085766,2.11496160085766,5.08990737019762
"1373","ctl",-4.56363915102971,-4.56363915102971,-1.55769586200527
"1374","ctl",6.26094368010161,6.26094368010161,9.13687597321713
"1375","trt",11.282109069591,6.80033002618456,11.282109069591
"1376","ctl",3.4261098240324,3.4261098240324,8.68715934369264
"1377","trt",8.79528193516189,3.24130500558199,8.79528193516189
"1378","ctl",-9.22352819168598,-9.22352819168598,-4.30492474784376
"1379","ctl",-0.822540681733555,-0.822540681733555,3.24134137570385
"1380","ctl",-11.0892712929831,-11.0892712929831,0.0292678351461706
"1381","trt",-0.797599477265787,-4.62630482238886,-0.797599477265787
"1382","ctl",-10.6669714831172,-10.6669714831172,-6.02451785647214
"1383","ctl",7.02264534691278,7.02264534691278,11.2059166787507
"1384","ctl",-1.41074485806645,-1.41074485806645,-3.26866334920046
"1385","ctl",2.19897994497155,2.19897994497155,-0.805112505508751
"1386","ctl",2.08216602201479,2.08216602201479,2.08077106353194
"1387","trt",10.1114318069599,5.29919545254888,10.1114318069599
"1388","ctl",-6.9867845556288,-6.9867845556288,-0.687742233926523
"1389","ctl",3.23363586929513,3.23363586929513,2.85620728551954
"1390","ctl",1.94800778265917,1.94800778265917,3.96248580067537
"1391","ctl",3.97992794635181,3.97992794635181,6.44978625545862
"1392","ctl",3.08349168471076,3.08349168471076,1.3573457776438
"1393","ctl",0.653672915633226,0.653672915633226,9.52454248089751
"1394","ctl",8.86387782994782,8.86387782994782,13.4255542500543
"1395","trt",-1.96354053739849,-6.88051131789957,-1.96354053739849
"1396","ctl",-7.65317839935233,-7.65317839935233,-4.17482453632535
"1397","trt",0.57814415428417,-3.60198407245814,0.57814415428417
"1398","ctl",-0.363270117433004,-0.363270117433004,0.613436182654077
"1399","ctl",-6.33533661427463,-6.33533661427463,-1.22470074592533
"1400","ctl",1.83671474524952,1.83671474524952,6.15743857303966
"1401","trt",7.84527248649098,4.08444045774509,7.84527248649098
"1402","ctl",-9.94821471456679,-9.94821471456679,-6.37414010909866
"1403","trt",-0.92762026852821,-0.330208264786885,-0.92762026852821
"1404","ctl",6.14226924976526,6.14226924976526,6.64344869313093
"1405","trt",7.07890434077716,-0.513959727513883,7.07890434077716
"1406","ctl",-8.94781408305617,-8.94781408305617,-4.75703837589351
"1407","ctl",3.77777033746648,3.77777033746648,5.39630590336152
"1408","ctl",5.05708695952277,5.05708695952277,6.94421941098433
"1409","ctl",4.39579531478495,4.39579531478495,4.7497511390886
"1410","ctl",4.29933114707595,4.29933114707595,11.7811539688083
"1411","trt",4.82124060150646,5.61876395087097,4.82124060150646
"1412","ctl",6.24227788019068,6.24227788019068,9.80025445764078
"1413","trt",6.0123780612882,2.67601216045238,6.0123780612882
"1414","ctl",-4.21068997414839,-4.21068997414839,-2.37209665065837
"1415","ctl",4.40081125653428,4.40081125653428,10.993553401603
"1416","ctl",-6.07919517398726,-6.07919517398726,-3.40226253905041
"1417","ctl",4.92770200577631,4.92770200577631,8.35009954782167
"1418","ctl",-4.71044398496946,-4.71044398496946,2.10011131666294
"1419","trt",8.97492676817884,3.59793275525433,8.97492676817884
"1420","trt",2.59037393563931,-0.400248790062337,2.59037393563931
"1421","trt",0.0427746022058628,-7.39948959692634,0.0427746022058628
"1422","trt",6.80716975622307,2.1619106663482,6.80716975622307
"1423","ctl",-3.26706130605592,-3.26706130605592,2.24763880684772
"1424","ctl",-2.54744056019883,-2.54744056019883,-1.18447427820888
"1425","ctl",-10.4673773827321,-10.4673773827321,-1.81794788162963
"1426","ctl",-0.698548210920966,-0.698548210920966,9.9707606164762
"1427","ctl",3.68600448735055,3.68600448735055,7.1459124632851
"1428","trt",3.14881739291313,1.95028609680677,3.14881739291313
"1429","trt",1.14820075635432,-2.37647171573974,1.14820075635432
"1430","ctl",4.55476458277532,4.55476458277532,9.40160139001598
"1431","ctl",4.15483083425173,4.15483083425173,7.93364434555069
"1432","ctl",-12.468113394166,-12.468113394166,-8.18380329504634
"1433","ctl",-0.324866032706733,-0.324866032706733,4.36659454017638
"1434","trt",8.13347104003924,3.85380054391993,8.13347104003924
"1435","ctl",-7.7170530322575,-7.7170530322575,-3.98284512127421
"1436","ctl",5.10849456451144,5.10849456451144,5.17814084073394
"1437","ctl",6.23914779010203,6.23914779010203,9.53849693214943
"1438","ctl",2.51779519051324,2.51779519051324,4.5040292680652
"1439","ctl",-8.46010414740865,-8.46010414740865,-7.99406637433549
"1440","ctl",5.41341626847313,5.41341626847313,6.71201125449714
"1441","ctl",3.55748406563754,3.55748406563754,6.92833241341201
"1442","ctl",5.76865419654982,5.76865419654982,11.1793870867081
"1443","ctl",2.64051397845325,2.64051397845325,5.33939627807181
"1444","ctl",0.0784487142220973,0.0784487142220973,2.45172994152656
"1445","ctl",-10.0059200381848,-10.0059200381848,-5.46261820845204
"1446","ctl",-12.60438882815,-12.60438882815,-4.82348152469179
"1447","ctl",5.59325755508068,5.59325755508068,6.91742948296152
"1448","ctl",-20.2882305103415,-20.2882305103415,-10.1372157340316
"1449","ctl",4.65371762978876,4.65371762978876,9.33926635463971
