"","z","y","y.0","y.1"
"1790","trt",4.2054697463569,-0.292234849947224,4.2054697463569
"1791","ctl",2.77500558835771,2.77500558835771,2.65502996277236
"1792","trt",3.74722486037638,3.11353920922472,3.74722486037638
"1793","ctl",0.371834537841185,0.371834537841185,2.72687279193626
"1794","ctl",2.09019498790218,2.09019498790218,4.18629783060626
"1795","ctl",1.3220818664949,1.3220818664949,4.51776144015638
"1796","trt",3.69670966081906,1.93948276201138,3.69670966081906
"1797","ctl",0.772534831750876,0.772534831750876,5.91278953566628
"1798","ctl",-0.356530557133308,-0.356530557133308,2.18641904547465
"1799","trt",2.59895043793555,2.16733319616456,2.59895043793555
"1800","ctl",0.674533078202255,0.674533078202255,4.50591350581671
"1801","trt",4.02161635862536,1.10882254354823,4.02161635862536
"1802","ctl",-2.79048719722448,-2.79048719722448,2.72003139441555
"1803","trt",4.27576500712733,1.78236949630171,4.27576500712733
"1804","ctl",2.76466814075013,2.76466814075013,2.72236413923292
"1805","trt",2.48407757569149,-2.56684076257036,2.48407757569149
"1806","trt",1.87047098650052,-4.30818554296873,1.87047098650052
"1807","trt",4.50701699661747,2.45265550159649,4.50701699661747
"1808","ctl",3.94634922275628,3.94634922275628,4.44408249060277
"1809","ctl",1.11216299538395,1.11216299538395,5.99608727684302
"1810","ctl",-3.97590766266447,-3.97590766266447,5.40399006152915
"1811","ctl",-0.485141445032064,-0.485141445032064,4.49444191540766
"1812","trt",4.90103793542203,2.4898640496742,4.90103793542203
"1813","ctl",2.1128792033911,2.1128792033911,3.12532057212794
"1814","ctl",0.75634443278286,0.75634443278286,4.97007002071071
"1815","ctl",-0.143421266392057,-0.143421266392057,2.97139654406112
"1816","ctl",1.41961515697845,1.41961515697845,3.88190807586757
"1817","trt",3.07847917858404,3.21981394572139,3.07847917858404
"1818","ctl",1.46728277354411,1.46728277354411,4.28421536424363
"1819","ctl",2.09223478277787,2.09223478277787,5.79643096975114
"1820","ctl",-2.32233615660961,-2.32233615660961,4.21187484206891
"1821","ctl",0.677866408314236,0.677866408314236,1.66209003237649
"1822","ctl",0.0339926961764155,0.0339926961764155,3.26531470442254
"1823","ctl",-2.91731371805533,-2.91731371805533,4.64906633772512
"1824","trt",4.39728738161785,4.17442678050701,4.39728738161785
"1825","ctl",0.359670648616147,0.359670648616147,4.59872451344001
"1826","ctl",1.41555944880929,1.41555944880929,3.62834536534116
"1827","ctl",2.54282239738824,2.54282239738824,3.76698724121181
"1828","trt",4.58186029396218,2.8244748562439,4.58186029396218
"1829","ctl",2.85160088128072,2.85160088128072,4.78298848544572
"1830","trt",2.59022283645499,0.301840684647227,2.59022283645499
"1831","ctl",-1.81135732523371,-1.81135732523371,3.64800211819889
"1832","ctl",1.53549657513799,1.53549657513799,4.76466951788074
"1833","ctl",1.49962360998016,1.49962360998016,4.02507706555999
"1834","ctl",0.895054173473569,0.895054173473569,6.40694401506299
"1835","ctl",-0.979934537230918,-0.979934537230918,4.85284400703802
"1836","ctl",-0.289652996047632,-0.289652996047632,1.27614892641043
"1837","ctl",0.188620166500627,0.188620166500627,3.67725690611523
"1838","ctl",-2.68923878100914,-2.68923878100914,3.05417792806635
"1839","trt",3.14185085471195,2.37350127446952,3.14185085471195
"1840","trt",3.38947811415325,1.20292085062203,3.38947811415325
"1841","trt",1.36434043284741,1.19271597419854,1.36434043284741
"1842","ctl",3.17956889215024,3.17956889215024,3.3434554192522
"1843","trt",2.95794320961018,3.62359453649673,2.95794320961018
"1844","trt",3.81922451796597,2.45028787675128,3.81922451796597
"1845","trt",4.38773796597988,2.36507428657124,4.38773796597988
"1846","trt",3.0146226035314,2.41571098374071,3.0146226035314
"1847","ctl",1.68958268179301,1.68958268179301,4.82871631307286
"1848","ctl",1.27155330640628,1.27155330640628,4.92858398813102
"1849","ctl",2.56714724939304,2.56714724939304,3.87809989356865
"1850","trt",3.56150009489045,2.80575455880593,3.56150009489045
"1851","ctl",3.87443293502454,3.87443293502454,3.04353720355575
"1852","ctl",1.05161680313686,1.05161680313686,4.62509868119304
"1853","ctl",2.29654521943667,2.29654521943667,3.60431857550716
"1854","trt",2.95760779191024,-2.0020940806377,2.95760779191024
"1855","trt",3.73013623929588,0.265938538270134,3.73013623929588
"1856","ctl",3.08351074041648,3.08351074041648,3.25854120310996
"1857","trt",3.77124390387855,1.84586888818538,3.77124390387855
"1858","ctl",-2.29564337880044,-2.29564337880044,2.16700035381691
"1859","trt",3.43107628883735,-0.708716989159271,3.43107628883735
"1860","ctl",-2.50105104647808,-2.50105104647808,4.36920266577764
"1861","trt",3.64465617716593,2.96040179705956,3.64465617716593
"1862","ctl",2.78663951600092,2.78663951600092,5.53623788410894
"1863","trt",13.8534178087651,6.95214519363136,13.8534178087651
"1864","ctl",0.68457125303534,0.68457125303534,4.52923279793686
"1865","ctl",3.64979792567077,3.64979792567077,5.53281400212817
"1866","trt",4.99122499206075,-1.26406386419787,4.99122499206075
"1867","ctl",2.96619978482276,2.96619978482276,2.79222984642434
"1868","ctl",-0.828666113264364,-0.828666113264364,3.12433773555776
"1869","trt",3.88328349352591,3.59758124624162,3.88328349352591
"1870","ctl",2.16264784461707,2.16264784461707,4.3306539484582
"1871","trt",5.5282037224967,0.152233817190024,5.5282037224967
"1872","ctl",-1.02756726763389,-1.02756726763389,3.12934695179348
"1873","ctl",1.2743229196471,1.2743229196471,3.86570328671604
"1874","ctl",-0.146534144988213,-0.146534144988213,2.71614233827593
"1875","ctl",-1.82346481647141,-1.82346481647141,2.18429241761234
"1876","ctl",-1.55293576303902,-1.55293576303902,4.25128256445021
"1877","trt",5.94257941515105,-0.989656842801718,5.94257941515105
"1878","ctl",-0.169949791301466,-0.169949791301466,4.64705849378919
"1879","trt",4.37976658492039,4.39039454576014,4.37976658492039
"1880","ctl",-1.97075571025617,-1.97075571025617,2.05341576528928
"1881","ctl",1.56595279326312,1.56595279326312,4.31272174140272
"1882","ctl",1.80822416478405,1.80822416478405,1.9933201829066
"1883","trt",1.27723417668634,-1.78634294216717,1.27723417668634
"1884","ctl",2.03033009695316,2.03033009695316,1.63136687979216
"1885","ctl",-1.78916317733691,-1.78916317733691,3.67369626891166
"1886","ctl",3.13309606034566,3.13309606034566,5.9237730747134
"1887","ctl",0.745070904306243,0.745070904306243,3.39603283377057
"1888","ctl",-4.59533836577041,-4.59533836577041,3.41947260603163
"1889","trt",1.23498258272074,-3.16135610227162,1.23498258272074
"1890","trt",2.41962510130305,3.29367904971674,2.41962510130305
"1891","ctl",-10.028438379971,-10.028438379971,0.173549470910553
"1892","ctl",0.73981253660347,0.73981253660347,4.91050814584959
"1893","ctl",1.01694210084522,1.01694210084522,4.85550380205889
"1894","ctl",1.81650999714619,1.81650999714619,3.98229438547088
"1895","ctl",2.99736000492337,2.99736000492337,5.31888618015602
"1896","ctl",-1.64680412143996,-1.64680412143996,4.03731793798806
"1897","ctl",0.192648469046965,0.192648469046965,4.14929277668636
"1898","ctl",1.31706418974155,1.31706418974155,3.75837184727697
"1899","trt",4.00333780194163,1.84899458993523,4.00333780194163
"1900","ctl",2.01223446790686,2.01223446790686,5.3082219691013
"1901","ctl",3.07098361034261,3.07098361034261,4.0592589238584
"1902","trt",0.404206745893248,0.362306697376633,0.404206745893248
"1903","ctl",-9.28575731339253,-9.28575731339253,-0.212504208862816
"1904","ctl",0.715106956258359,0.715106956258359,2.39973767864313
"1905","ctl",2.95425505529423,2.95425505529423,3.94298095622132
"1906","ctl",1.39641621330801,1.39641621330801,5.99830252806869
"1907","ctl",3.25374323492414,3.25374323492414,4.74068976190906
"1908","trt",4.62201895729883,1.54404042802128,4.62201895729883
"1909","trt",3.0873344486815,3.73355946998091,3.0873344486815
"1910","ctl",0.893786575926862,0.893786575926862,4.55799323596666
"1911","ctl",4.22154188529438,4.22154188529438,5.2955568713307
"1912","trt",0.432420420729722,-8.8897216020335,0.432420420729722
"1913","trt",5.01798890598355,-1.08165061750082,5.01798890598355
"1914","ctl",-0.891341945299716,-0.891341945299716,3.8366911229343
"1915","ctl",0.201675034869112,0.201675034869112,3.63031249737119
"1916","ctl",2.16572805666116,2.16572805666116,4.87725079578209
"1917","trt",4.27191991981049,1.97505223821889,4.27191991981049
"1918","ctl",2.86940924369307,2.86940924369307,1.6661700089968
"1919","ctl",1.11175896108896,1.11175896108896,5.58317889085271
"1920","ctl",0.495707279428929,0.495707279428929,3.38636190405801
"1921","trt",3.62540901236201,-0.333307057223985,3.62540901236201
"1922","ctl",-2.323337313838,-2.323337313838,3.15556430852745
"1923","trt",4.34688014854811,1.82164071366301,4.34688014854811
"1924","trt",6.51583827526455,3.13833474503877,6.51583827526455
"1925","ctl",-0.857734813531343,-0.857734813531343,2.45348703188329
"1926","trt",1.88206294567036,-1.35539517818833,1.88206294567036
"1927","trt",2.38940986614797,1.26144263107669,2.38940986614797
"1928","ctl",-0.0819693568967766,-0.0819693568967766,2.49056158105181
"1929","trt",3.5796248047867,-1.77691193307656,3.5796248047867
"1930","ctl",2.33064500932542,2.33064500932542,2.89027589461623
"1931","ctl",3.28678507228628,3.28678507228628,4.64570612170318
"1932","ctl",2.3355708607831,2.3355708607831,3.13559970183185
"1933","ctl",0.805791632593436,0.805791632593436,5.02600622988114
"1934","ctl",0.940799080554744,0.940799080554744,4.44037355975977
"1935","ctl",3.78866509318934,3.78866509318934,4.19192301381515
"1936","trt",4.98172577257338,3.1577366251122,4.98172577257338
"1937","ctl",0.825004417360613,0.825004417360613,3.61072408124821
"1938","ctl",2.18147338817327,2.18147338817327,3.01055918441919
"1939","ctl",2.203211699979,2.203211699979,5.05658079502521
"1940","trt",1.94878013055357,-2.91935986805416,1.94878013055357
"1941","ctl",4.44717994470825,4.44717994470825,3.7991305110218
"1942","trt",4.21162289691396,0.766454123545374,4.21162289691396
"1943","ctl",3.86486338217773,3.86486338217773,3.91674068607906
"1944","trt",3.32304944191549,1.29184009171875,3.32304944191549
"1945","trt",4.29317098423496,0.849582376219812,4.29317098423496
"1946","trt",4.74860596030843,0.307219896944245,4.74860596030843
"1947","ctl",-2.24499832927486,-2.24499832927486,1.69663722246354
"1948","ctl",-1.36238311473062,-1.36238311473062,4.01629118854642
"1949","ctl",1.93012534309534,1.93012534309534,4.5025353035686
"1950","ctl",3.5526740849777,3.5526740849777,3.84449071817081
"1951","ctl",0.792699580666171,0.792699580666171,4.10278220912712
"1952","ctl",3.20018269820986,3.20018269820986,4.92940316981453
"1953","ctl",2.02062075439366,2.02062075439366,2.05879173127346
"1954","trt",2.1272657987099,3.04033015009086,2.1272657987099
"1955","ctl",1.66874193245479,1.66874193245479,4.76688820482728
"1956","trt",-1.83878530720699,-9.95244095833692,-1.83878530720699
"1957","ctl",0.342524015093649,0.342524015093649,5.01109414921908
"1958","ctl",2.33388623875141,2.33388623875141,3.76007470876477
"1959","trt",5.72246110617803,0.658912781592143,5.72246110617803
"1960","ctl",2.12602943816349,2.12602943816349,4.54026152987643
"1961","ctl",3.53490175789613,3.53490175789613,5.02987172654291
"1962","ctl",-2.25808501721163,-2.25808501721163,3.87297118252753
"1963","trt",4.41914993437705,0.468514989413904,4.41914993437705
"1964","ctl",2.88241093053979,2.88241093053979,4.85678380040231
"1965","ctl",-2.28809188562826,-2.28809188562826,1.51598024486527
"1966","ctl",-1.62956653040683,-1.62956653040683,4.18504965747924
"1967","ctl",-3.39506842693629,-3.39506842693629,-0.424864940143526
"1968","ctl",0.606484991087926,0.606484991087926,5.07365551246912
"1969","ctl",3.54251874309195,3.54251874309195,1.74573934346597
"1970","ctl",1.69425646730196,1.69425646730196,5.28505264111384
"1971","ctl",2.78128125474867,2.78128125474867,4.50678080638158
"1972","ctl",-0.634889858614521,-0.634889858614521,2.86240414640467
"1973","ctl",2.35422098807671,2.35422098807671,5.99554936883058
"1974","ctl",-3.26348450035138,-3.26348450035138,3.33460784988769
"1975","ctl",0.118542850598838,0.118542850598838,5.22929341957469
"1976","ctl",3.23107908117038,3.23107908117038,5.98172105511771
"1977","ctl",-9.42358870902937,-9.42358870902937,-1.95443961676328
"1978","trt",0.495222802377832,-3.41156807995252,0.495222802377832
"1979","ctl",2.42513856429026,2.42513856429026,2.87219609202799
"1980","ctl",2.31838784341123,2.31838784341123,4.96976437527404
"1981","ctl",4.31549483968401,4.31549483968401,6.38534686609351
"1982","trt",2.27541702574675,0.153931832627892,2.27541702574675
"1983","ctl",2.67923952928369,2.67923952928369,2.73178561003958
"1984","trt",3.76170913774307,1.79635300741932,3.76170913774307
"1985","ctl",2.69911458923059,2.69911458923059,3.51766531974589
"1986","trt",5.19450071057925,2.57708032959443,5.19450071057925
"1987","trt",4.14211260041929,2.05111759302148,4.14211260041929
"1988","ctl",3.97688010733918,3.97688010733918,3.96068958797295
"1989","ctl",-0.793762507059361,-0.793762507059361,4.40759081325965
"1990","ctl",2.20633853888935,2.20633853888935,1.56863997448474
"1991","trt",4.07813958197759,-2.86400305338903,4.07813958197759
"1992","ctl",3.11417754033519,3.11417754033519,5.69218752986398
"1993","trt",-0.0550061921707357,-5.34646116140928,-0.0550061921707357
"1994","ctl",-0.284791557803661,-0.284791557803661,5.06182783185639
"1995","ctl",0.259857157324402,0.259857157324402,2.90788394008115
"1996","ctl",5.97519374616799,5.97519374616799,14.892309807781
"1997","trt",2.06822887098326,0.0178652130823849,2.06822887098326
"1998","trt",5.85342376790491,4.85447830534621,5.85342376790491
"1999","ctl",1.72709200600261,1.72709200600261,1.03029714451011
"2000","ctl",-1.3672497176408,-1.3672497176408,2.37684183673113
"2001","trt",-1.09539318254798,-6.3582574170822,-1.09539318254798
"2002","ctl",3.51639848451372,3.51639848451372,2.66791259498987
"2003","ctl",1.10641185905543,1.10641185905543,4.09137362958278
"2004","trt",6.02009264371982,4.04768310879023,6.02009264371982
"2005","trt",5.19400075432671,2.32918400439173,5.19400075432671
"2006","ctl",0.914476129887704,0.914476129887704,3.29571304555545
"2007","trt",2.08354669817789,1.58627222127038,2.08354669817789
"2008","trt",2.05553359067418,2.24007704423482,2.05553359067418
"2009","ctl",2.43987345668352,2.43987345668352,2.9242854074873
"2010","trt",1.82499835860552,0.878777568007308,1.82499835860552
"2011","ctl",1.53299435393335,1.53299435393335,6.23529187269682
"2012","trt",1.909795879216,-3.61127068032618,1.909795879216
"2013","ctl",-0.433097861343383,-0.433097861343383,5.50104501021435
"2014","ctl",-0.641485136686168,-0.641485136686168,4.72437209152266
"2015","trt",3.08761952943023,-4.14433225530786,3.08761952943023
"2016","ctl",-2.85918379125958,-2.85918379125958,2.45678570849093
"2017","ctl",-1.35580680279193,-1.35580680279193,4.14369291317452
"2018","ctl",0.599406070303998,0.599406070303998,3.44305203443398
"2019","trt",2.50338616532078,0.612381730264842,2.50338616532078
"2020","trt",3.10132948551466,2.27467941414672,3.10132948551466
"2021","trt",2.21242142262483,4.39175353485042,2.21242142262483
"2022","ctl",2.75072898188497,2.75072898188497,4.46558181311507
"2023","ctl",-1.17230609675925,-1.17230609675925,2.32991609243919
"2024","ctl",4.49474488846882,4.49474488846882,4.1593903577007
"2025","ctl",3.47589544853223,3.47589544853223,4.0580366620591
"2026","trt",3.83301356244919,2.80550084780255,3.83301356244919
"2027","trt",4.07703566769527,2.53651691259115,4.07703566769527
"2028","trt",2.1052215447051,1.0260246998164,2.1052215447051
"2029","trt",1.7947728239991,-5.89271661029643,1.7947728239991
"2030","trt",2.21124621511288,-2.23193726679401,2.21124621511288
"2031","ctl",2.62209587719227,2.62209587719227,1.10694476875522
"2032","ctl",-0.588047936761291,-0.588047936761291,3.96283215620793
"2033","trt",4.08614413840968,0.304298121349159,4.08614413840968
"2034","trt",5.38122752960668,1.39563531511054,5.38122752960668
"2035","trt",2.5787458870546,0.143631006858598,2.5787458870546
"2036","trt",3.23513021385491,-2.36052186896447,3.23513021385491
"2037","ctl",0.603538139324259,0.603538139324259,4.43647563306053
"2038","ctl",-1.12746171115955,-1.12746171115955,3.05299146703617
"2039","ctl",-1.19946249698379,-1.19946249698379,2.24968391118107
"2040","ctl",2.10869260259077,2.10869260259077,2.52672657210398
"2041","trt",3.35307527780744,-4.4749817873575,3.35307527780744
"2042","trt",3.90954586970789,-2.77471127844104,3.90954586970789
"2043","ctl",4.00469143078773,4.00469143078773,3.44472117116073
"2044","ctl",0.891383290550849,0.891383290550849,3.8347723084944
"2045","trt",2.19364672774416,4.28719803764993,2.19364672774416
"2046","trt",2.99348187707357,3.11996173071175,2.99348187707357
"2047","ctl",3.25425104252525,3.25425104252525,5.62578983570363
"2048","trt",0.108767097331161,-5.65179061415001,0.108767097331161
"2049","trt",3.57110422293817,-1.60538219889022,3.57110422293817
"2050","ctl",1.5882293404686,1.5882293404686,3.9304360956294
"2051","trt",3.97993119916572,1.26300514366862,3.97993119916572
